none,0.0,0.0,-0.07161548733711243,-0.12871187925338745,-0.10932046175003052,-0.28980696201324463,-0.13391542434692383,-0.432590126991272,-0.158734992146492,-0.5435622334480286,0.0552307665348053,-0.36615216732025146,0.0925842821598053,-0.5640274286270142,0.12192869186401367,-0.6786879003047943,0.15256908535957336,-0.7609072029590607,0.13191679120063782,-0.32381659746170044,0.2129572331905365,-0.5155980587005615,0.2690417468547821,-0.6267876029014587,0.318743497133255,-0.7043623328208923,0.18974512815475464,-0.25880134105682373,0.26671531796455383,-0.4289872646331787,0.3143521249294281,-0.5326471030712128,0.3532131016254425,-0.6131638288497925,0.23630967736244202,-0.18062281608581543,0.3121488392353058,-0.2818005681037903,0.35622361302375793,-0.35389429330825806,0.3941912353038788,-0.41915977001190186
none,0.0,0.0,-0.07014778256416321,-0.12674719095230103,-0.10682323575019836,-0.2850176692008972,-0.1318356841802597,-0.42787599563598633,-0.15829801559448242,-0.5387200713157654,0.05615842342376709,-0.35671013593673706,0.09570673108100891,-0.5562393665313721,0.1252955198287964,-0.6719478964805603,0.15561681985855103,-0.7555457055568695,0.13124868273735046,-0.31394851207733154,0.21451324224472046,-0.5091757774353027,0.2705930173397064,-0.6197406649589539,0.32012543082237244,-0.6973530948162079,0.18838724493980408,-0.2488611340522766,0.2668518126010895,-0.42170995473861694,0.3144163191318512,-0.5266683101654053,0.3530438244342804,-0.6094031631946564,0.23563534021377563,-0.17109566926956177,0.31287136673927307,-0.2761954069137573,0.3573399484157562,-0.35154032707214355,0.39505818486213684,-0.4212750196456909
none,0.0,0.0,-0.07444712519645691,-0.1259831190109253,-0.11285710334777832,-0.28599393367767334,-0.13671281933784485,-0.42833662033081055,-0.16335979104042053,-0.5390938222408295,0.05010995268821716,-0.35777366161346436,0.08920305967330933,-0.5597200989723206,0.12039831280708313,-0.6763631999492645,0.1519869863986969,-0.759287416934967,0.1272450089454651,-0.31430357694625854,0.2089340090751648,-0.5089853703975677,0.265566885471344,-0.6202929019927979,0.3157218098640442,-0.6970212757587433,0.18726232647895813,-0.24998778104782104,0.2629864811897278,-0.4228583574295044,0.3095148205757141,-0.5293502807617188,0.34747904539108276,-0.6111944615840912,0.2377685308456421,-0.1743190884590149,0.3130037188529968,-0.28512781858444214,0.35631662607192993,-0.3603598475456238,0.3940895199775696,-0.42648524045944214
none,0.0,0.0,-0.07269801199436188,-0.12536704540252686,-0.11155517399311066,-0.2835034132003784,-0.13679657876491547,-0.4261344075202942,-0.16346484422683716,-0.5376477837562561,0.053940266370773315,-0.36010491847991943,0.09125527739524841,-0.5580472946166992,0.12108778953552246,-0.6721484065055847,0.15175393223762512,-0.7540926337242126,0.13062015175819397,-0.3179333209991455,0.21206045150756836,-0.5101507902145386,0.2674062252044678,-0.6182826161384583,0.3159332275390625,-0.692878931760788,0.18857893347740173,-0.25253069400787354,0.2642952799797058,-0.42228710651397705,0.3098418116569519,-0.5252770781517029,0.34625715017318726,-0.6057960689067841,0.2361849546432495,-0.17433971166610718,0.31072360277175903,-0.2789413332939148,0.3537682294845581,-0.3530905842781067,0.3904641270637512,-0.4207388758659363
none,0.0,0.0,-0.0733553022146225,-0.12399029731750488,-0.11044375598430634,-0.2822533845901489,-0.13449080288410187,-0.4243437647819519,-0.16095973551273346,-0.5345356464385986,0.052019596099853516,-0.3579777479171753,0.0911794900894165,-0.5566917657852173,0.12229427695274353,-0.671339213848114,0.1539171040058136,-0.7530853748321533,0.13072851300239563,-0.31437432765960693,0.2121308147907257,-0.5084117650985718,0.26822564005851746,-0.6178002059459686,0.3178187906742096,-0.6926952004432678,0.19024032354354858,-0.248346209526062,0.2667272388935089,-0.42059028148651123,0.3128661811351776,-0.5236340165138245,0.3507085144519806,-0.6031203866004944,0.23882833123207092,-0.17027711868286133,0.3139730393886566,-0.2758026123046875,0.3579249083995819,-0.3494282364845276,0.3961386978626251,-0.41607147455215454
none,0.0,0.0,-0.06907276809215546,-0.12754762172698975,-0.10450948774814606,-0.2867686152458191,-0.12789222598075867,-0.4280833601951599,-0.15394458174705505,-0.5376547276973724,0.059784919023513794,-0.3581218719482422,0.09842440485954285,-0.5536338090896606,0.12881749868392944,-0.6679250299930573,0.16052484512329102,-0.7503137588500977,0.13571536540985107,-0.31373900175094604,0.2172955572605133,-0.5033695995807648,0.27369266748428345,-0.6134668588638306,0.32350265979766846,-0.6911816895008087,0.19204378128051758,-0.2483333945274353,0.2687433362007141,-0.41514843702316284,0.31550782918930054,-0.5191910862922668,0.35292237997055054,-0.6012629568576813,0.2374032735824585,-0.17141544818878174,0.3130064606666565,-0.2740378975868225,0.3566064238548279,-0.3476388454437256,0.3937224745750427,-0.41477006673812866
none,0.0,0.0,-0.07227765023708344,-0.12427765130996704,-0.11030389368534088,-0.2834516167640686,-0.1339486986398697,-0.42646539211273193,-0.15877558290958405,-0.5366808772087097,0.053945332765579224,-0.3581072688102722,0.09148168563842773,-0.5512248873710632,0.12213477492332458,-0.6644779443740845,0.15340903401374817,-0.7454748749732971,0.13080281019210815,-0.3154802918434143,0.21118295192718506,-0.500799149274826,0.2661592364311218,-0.6083720922470093,0.31493937969207764,-0.6835564076900482,0.1880033016204834,-0.2511979937553406,0.26418769359588623,-0.4138292670249939,0.30919599533081055,-0.5167754888534546,0.3467177152633667,-0.5970297753810883,0.23447704315185547,-0.17551618814468384,0.3103724718093872,-0.27940183877944946,0.35545074939727783,-0.3509671092033386,0.39532023668289185,-0.41527920961380005
none,0.0,0.0,-0.07122856378555298,-0.1261945366859436,-0.10900937020778656,-0.2854486107826233,-0.13407891988754272,-0.42668646574020386,-0.15995843708515167,-0.5382078588008881,0.05338704586029053,-0.3602811098098755,0.09182471036911011,-0.5555080771446228,0.12227711081504822,-0.6695278584957123,0.15292924642562866,-0.7516006231307983,0.130506694316864,-0.3161435127258301,0.2119506597518921,-0.5054545104503632,0.26717090606689453,-0.6145077049732208,0.3156406879425049,-0.6907362043857574,0.1893657147884369,-0.24899077415466309,0.2674521207809448,-0.4167492389678955,0.31253182888031006,-0.5205855965614319,0.34881752729415894,-0.6021543145179749,0.23797380924224854,-0.16956806182861328,0.3151417374610901,-0.27352839708328247,0.3593267798423767,-0.34826672077178955,0.3972776532173157,-0.41624248027801514
none,0.0,0.0,-0.067360520362854,-0.12624788284301758,-0.10333460569381714,-0.28619158267974854,-0.12811671197414398,-0.427812397480011,-0.15559038519859314,-0.5376689434051514,0.060743749141693115,-0.362909197807312,0.10066065192222595,-0.553708404302597,0.13056951761245728,-0.6658972799777985,0.16149663925170898,-0.7479884922504425,0.13554507493972778,-0.3192036747932434,0.21754789352416992,-0.5030217468738556,0.27270054817199707,-0.6097607612609863,0.32210469245910645,-0.6853568255901337,0.19094538688659668,-0.25158554315567017,0.26848793029785156,-0.41581445932388306,0.3137674331665039,-0.5184029042720795,0.3504844903945923,-0.5997633635997772,0.23537155985832214,-0.17044609785079956,0.3108782172203064,-0.26701265573501587,0.3545946478843689,-0.3393710255622864,0.39244019985198975,-0.40633517503738403
none,0.0,0.0,-0.0747794657945633,-0.12573140859603882,-0.11364071071147919,-0.28389453887939453,-0.1376979500055313,-0.4258045554161072,-0.1613679826259613,-0.5380688011646271,0.047252774238586426,-0.35721856355667114,0.08978131413459778,-0.554011881351471,0.12187600135803223,-0.6668346226215363,0.15331709384918213,-0.7475557625293732,0.1254272758960724,-0.3126198649406433,0.20825618505477905,-0.5031719505786896,0.26430225372314453,-0.6115469932556152,0.3129831552505493,-0.6867562234401703,0.1854308545589447,-0.24637925624847412,0.2618322968482971,-0.4140782356262207,0.3070603013038635,-0.5176829695701599,0.3434499502182007,-0.5977888405323029,0.23545342683792114,-0.16833621263504028,0.3102657198905945,-0.27284055948257446,0.35323816537857056,-0.34769612550735474,0.3898998498916626,-0.41468602418899536
none,0.0,0.0,-0.06817762553691864,-0.12443351745605469,-0.10351061820983887,-0.28173863887786865,-0.12847691774368286,-0.4233149290084839,-0.15426340699195862,-0.5351917743682861,0.05924752354621887,-0.3575698137283325,0.10042425990104675,-0.5558596253395081,0.13029539585113525,-0.6674157977104187,0.16102266311645508,-0.7473259568214417,0.1345967948436737,-0.31368762254714966,0.21726205945014954,-0.5043360590934753,0.2729954123497009,-0.6117554903030396,0.3216373324394226,-0.68549844622612,0.19001007080078125,-0.24701672792434692,0.2693491578102112,-0.4129522442817688,0.31616824865341187,-0.5131336450576782,0.3544713854789734,-0.5921298265457153,0.23475712537765503,-0.16688859462738037,0.31137341260910034,-0.2629917860031128,0.35421544313430786,-0.3362126350402832,0.39038997888565063,-0.40458405017852783
none,0.0,0.0,-0.07377924025058746,-0.12914377450942993,-0.11288127303123474,-0.2919296622276306,-0.13619299232959747,-0.43562281131744385,-0.16041876375675201,-0.5465154349803925,0.05101016163825989,-0.37060701847076416,0.09071049094200134,-0.5635946393013,0.12204203009605408,-0.6744416058063507,0.15419259667396545,-0.7537818849086761,0.1258002519607544,-0.3248257637023926,0.20743489265441895,-0.5100076198577881,0.26416730880737305,-0.6152888536453247,0.3145948648452759,-0.6884003579616547,0.18187984824180603,-0.2569435238838196,0.2584824562072754,-0.4206148386001587,0.3053678274154663,-0.5212682485580444,0.3435872197151184,-0.6000225841999054,0.22733423113822937,-0.1768830418586731,0.30136168003082275,-0.27767735719680786,0.3438062071800232,-0.3499581813812256,0.38115811347961426,-0.415546715259552
none,0.0,0.0,-0.06891390681266785,-0.1267564296722412,-0.10754790902137756,-0.2842252254486084,-0.13237737119197845,-0.42418479919433594,-0.15682269632816315,-0.5345398783683777,0.05518221855163574,-0.3601391911506653,0.09698346257209778,-0.5544303059577942,0.1272810995578766,-0.6639792323112488,0.15713253617286682,-0.7413958013057709,0.13019967079162598,-0.31523793935775757,0.21354031562805176,-0.5052522420883179,0.2689751386642456,-0.6111820936203003,0.31631338596343994,-0.6819352805614471,0.18646681308746338,-0.24801576137542725,0.26748430728912354,-0.4145658016204834,0.31420159339904785,-0.513832688331604,0.3515591621398926,-0.5897416472434998,0.23310378193855286,-0.16788190603256226,0.30975812673568726,-0.2659032940864563,0.35201799869537354,-0.3394181728363037,0.3869427442550659,-0.4063330292701721
none,0.0,0.0,-0.07025647163391113,-0.12790262699127197,-0.10797397792339325,-0.28904134035110474,-0.13343162834644318,-0.43165016174316406,-0.1567736119031906,-0.5430099666118622,0.0550977885723114,-0.36991751194000244,0.09157896041870117,-0.5593494176864624,0.1213836669921875,-0.6700533330440521,0.1530514657497406,-0.748882383108139,0.1305372714996338,-0.32884061336517334,0.20718416571617126,-0.5105184316635132,0.2602582275867462,-0.6153445243835449,0.3071286380290985,-0.6869720816612244,0.1862357258796692,-0.26437908411026,0.2627217471599579,-0.4248204231262207,0.30877605080604553,-0.5221622288227081,0.34603151679039,-0.5983830392360687,0.23035404086112976,-0.18632441759109497,0.3039279878139496,-0.2798575758934021,0.3460375964641571,-0.35176825523376465,0.3820584714412689,-0.4184187650680542
none,0.0,0.0,-0.06878724694252014,-0.126148521900177,-0.1050405353307724,-0.28308069705963135,-0.12952709197998047,-0.42629384994506836,-0.15527042746543884,-0.5364081859588623,0.05498206615447998,-0.3570578098297119,0.09892898797988892,-0.5540509223937988,0.13057374954223633,-0.6658895015716553,0.16137650609016418,-0.7442165911197662,0.13094449043273926,-0.3106763958930969,0.21484437584877014,-0.5028059780597687,0.2698100209236145,-0.6088910698890686,0.3152236342430115,-0.678333193063736,0.18707972764968872,-0.24422204494476318,0.27072882652282715,-0.4132997393608093,0.3169381022453308,-0.512259304523468,0.3521430492401123,-0.5871376395225525,0.2320171594619751,-0.1667739748954773,0.3121306896209717,-0.2676682472229004,0.35491031408309937,-0.34142786264419556,0.38885682821273804,-0.4097764492034912
none,0.0,0.0,-0.07112300395965576,-0.12373620271682739,-0.10996600985527039,-0.2809063792228699,-0.1350248157978058,-0.4231741428375244,-0.15886592864990234,-0.5321180522441864,0.05054241418838501,-0.3583677411079407,0.09078720211982727,-0.5510827898979187,0.1211303174495697,-0.6613447368144989,0.15164270997047424,-0.7395408749580383,0.1265678107738495,-0.31446629762649536,0.20949798822402954,-0.5025257468223572,0.2643466591835022,-0.6090028882026672,0.3101416230201721,-0.6802475452423096,0.18262970447540283,-0.2500104308128357,0.26391077041625977,-0.41346919536590576,0.30937838554382324,-0.512559175491333,0.34360724687576294,-0.5888669490814209,0.22738498449325562,-0.17381703853607178,0.30552154779434204,-0.2732922434806824,0.34715765714645386,-0.3445303440093994,0.38023632764816284,-0.40989673137664795
none,0.0,0.0,-0.07190307974815369,-0.1254698634147644,-0.10817445814609528,-0.28467363119125366,-0.1313031166791916,-0.42739516496658325,-0.1577947437763214,-0.5387755632400513,0.04947856068611145,-0.3542461395263672,0.0894327461719513,-0.5492053925991058,0.12060105800628662,-0.6601286828517914,0.15187454223632812,-0.7390827238559723,0.12663227319717407,-0.31186574697494507,0.21057480573654175,-0.5021215677261353,0.26618754863739014,-0.6073810756206512,0.31243330240249634,-0.6769921779632568,0.1837058663368225,-0.24650049209594727,0.26790183782577515,-0.4112738370895386,0.31475257873535156,-0.5089372396469116,0.3502488136291504,-0.5842891335487366,0.22927996516227722,-0.167863130569458,0.30868077278137207,-0.26687729358673096,0.3507402539253235,-0.34071630239486694,0.3836107850074768,-0.4089369773864746
none,0.0,0.0,-0.06786102056503296,-0.1269494891166687,-0.10385386645793915,-0.2849305272102356,-0.12865066528320312,-0.42725253105163574,-0.15081454813480377,-0.5404031872749329,0.0553356409072876,-0.3605884313583374,0.09370839595794678,-0.5553147196769714,0.1232089102268219,-0.6673296093940735,0.15371206402778625,-0.748042643070221,0.1302478015422821,-0.3170221447944641,0.2142835259437561,-0.5061763823032379,0.2688423991203308,-0.6133710145950317,0.3144044876098633,-0.6866449117660522,0.18570125102996826,-0.25017088651657104,0.27039778232574463,-0.41615718603134155,0.3161318302154541,-0.5157161951065063,0.35004812479019165,-0.5929476320743561,0.23026353120803833,-0.17052233219146729,0.3111346364021301,-0.27334064245224,0.3531429171562195,-0.3478251099586487,0.385376513004303,-0.4164891242980957
none,0.0,0.0,-0.06914488971233368,-0.12555307149887085,-0.10413044691085815,-0.2821558713912964,-0.12698160111904144,-0.4253716468811035,-0.1497630923986435,-0.5376193523406982,0.05546492338180542,-0.34792208671569824,0.0982401967048645,-0.5502874553203583,0.1293109655380249,-0.6619514226913452,0.1602339744567871,-0.7401236593723297,0.13218343257904053,-0.3009323477745056,0.2190319001674652,-0.49874454736709595,0.27313998341560364,-0.6070730686187744,0.31693336367607117,-0.6790171265602112,0.18875113129615784,-0.23493194580078125,0.275189071893692,-0.40576839447021484,0.32043203711509705,-0.504365861415863,0.35329803824424744,-0.5787628889083862,0.2339317500591278,-0.15814208984375,0.31519272923469543,-0.26380234956741333,0.3565879762172699,-0.3386407494544983,0.38788899779319763,-0.407167911529541
none,0.0,0.0,-0.07584500312805176,-0.12686538696289062,-0.11599117517471313,-0.288621723651886,-0.13941727578639984,-0.4322599768638611,-0.16117897629737854,-0.543498307466507,0.043503522872924805,-0.3652611970901489,0.08302098512649536,-0.558106541633606,0.11348944902420044,-0.667194128036499,0.1448541283607483,-0.7444988191127777,0.12008771300315857,-0.32349270582199097,0.20218238234519958,-0.5111061930656433,0.2532203495502472,-0.6155261695384979,0.295320600271225,-0.6856460571289062,0.17750230431556702,-0.25885504484176636,0.261309951543808,-0.4217302203178406,0.3055967390537262,-0.5177872776985168,0.33847901225090027,-0.592218428850174,0.22299045324325562,-0.1814577579498291,0.2994735538959503,-0.28156888484954834,0.33969900012016296,-0.35267186164855957,0.37184032797813416,-0.418185830116272
none,0.0,0.0,-0.07033099234104156,-0.12730014324188232,-0.10760949552059174,-0.28519517183303833,-0.13230568170547485,-0.428838312625885,-0.15597006678581238,-0.5421837568283081,0.04947337508201599,-0.36099910736083984,0.09254753589630127,-0.558245062828064,0.12472274899482727,-0.6658346354961395,0.15585365891456604,-0.7420512735843658,0.12716639041900635,-0.31570500135421753,0.20820483565330505,-0.508202850818634,0.26050111651420593,-0.6131073832511902,0.30153515934944153,-0.68033367395401,0.1849549114704132,-0.24881482124328613,0.267373651266098,-0.4095948338508606,0.31123086810112,-0.5061012208461761,0.3423989713191986,-0.5782591998577118,0.2322041094303131,-0.17031872272491455,0.31014934182167053,-0.2695882320404053,0.3499705493450165,-0.3437495231628418,0.37990602850914,-0.41125911474227905
none,0.0,0.0,-0.06687366962432861,-0.1315026879310608,-0.10214386880397797,-0.2915506958961487,-0.12476934492588043,-0.433954656124115,-0.14518488943576813,-0.5458338558673859,0.05267933011054993,-0.36028677225112915,0.09441143274307251,-0.5586624443531036,0.1243041455745697,-0.6660333275794983,0.15313497185707092,-0.7426282167434692,0.12792810797691345,-0.3134121298789978,0.21674349904060364,-0.5082430243492126,0.2705844044685364,-0.6144362390041351,0.3113596439361572,-0.6844128668308258,0.18376094102859497,-0.24677574634552002,0.27035319805145264,-0.4104435443878174,0.31480878591537476,-0.5066357851028442,0.3438199758529663,-0.5784072279930115,0.2288418710231781,-0.16858065128326416,0.3107573986053467,-0.2747899293899536,0.3506282567977905,-0.3475176692008972,0.3777799606323242,-0.41204261779785156
none,0.0,0.0,-0.0697975754737854,-0.12917262315750122,-0.10684645175933838,-0.2905692458152771,-0.1279647797346115,-0.4349173903465271,-0.15072360634803772,-0.5462514162063599,0.04794168472290039,-0.35835105180740356,0.08817201852798462,-0.5562241077423096,0.1181546151638031,-0.6647032797336578,0.1481717824935913,-0.7411184906959534,0.1249539852142334,-0.31331050395965576,0.20930743217468262,-0.5060311853885651,0.26205629110336304,-0.6119862794876099,0.30381542444229126,-0.6811609864234924,0.18214207887649536,-0.24707156419754028,0.2648600935935974,-0.4092499613761902,0.30830198526382446,-0.5045146644115448,0.3383614420890808,-0.5751609802246094,0.22808948159217834,-0.16831153631210327,0.30423468351364136,-0.2688441872596741,0.34138017892837524,-0.3415989875793457,0.3674606680870056,-0.40706849098205566
none,0.0,0.0,-0.06859584152698517,-0.13534998893737793,-0.10308688879013062,-0.29892081022262573,-0.12218406796455383,-0.44239702820777893,-0.14301200211048126,-0.5543882548809052,0.04682973027229309,-0.36443108320236206,0.08342108130455017,-0.5593255162239075,0.11171329021453857,-0.6689096093177795,0.14070409536361694,-0.7491319477558136,0.121966153383255,-0.3190425634384155,0.20969122648239136,-0.5067901313304901,0.26477986574172974,-0.6109668612480164,0.3074647784233093,-0.6814263463020325,0.1780053675174713,-0.25222766399383545,0.2610606551170349,-0.4097161293029785,0.3036961555480957,-0.500912219285965,0.3299863338470459,-0.5697876214981079,0.22351104021072388,-0.17337435483932495,0.30229687690734863,-0.2799122929573059,0.3398367762565613,-0.35066211223602295,0.36381596326828003,-0.41364479064941406
none,0.0,0.0,-0.0740291029214859,-0.13246065378189087,-0.11393101513385773,-0.2944243550300598,-0.1341550052165985,-0.43734902143478394,-0.15367113053798676,-0.5502403378486633,0.03298544883728027,-0.3622492551803589,0.06882095336914062,-0.5563443899154663,0.09714168310165405,-0.6654517948627472,0.1246110200881958,-0.7446198761463165,0.11027562618255615,-0.31534886360168457,0.1985630989074707,-0.5012654662132263,0.25139135122299194,-0.6033477485179901,0.2903459072113037,-0.6709684431552887,0.16883763670921326,-0.24878084659576416,0.2526090741157532,-0.4062769412994385,0.2930023670196533,-0.49772143363952637,0.31567567586898804,-0.5640918612480164,0.2170737385749817,-0.17088139057159424,0.2928451895713806,-0.2750664949417114,0.32566016912460327,-0.3457440137863159,0.34330683946609497,-0.4071141481399536
none,0.0,0.0,-0.07264530658721924,-0.1313939094543457,-0.11127184331417084,-0.2920427918434143,-0.1319284588098526,-0.4350742697715759,-0.1507146805524826,-0.5476312041282654,0.034468263387680054,-0.35735398530960083,0.06906017661094666,-0.5541001558303833,0.09588944911956787,-0.6642904579639435,0.12243124842643738,-0.7447654604911804,0.11233589053153992,-0.31108689308166504,0.19927966594696045,-0.49905842542648315,0.25108569860458374,-0.6017813980579376,0.2892490029335022,-0.6691738367080688,0.17063263058662415,-0.24654483795166016,0.2546275854110718,-0.40284258127212524,0.29381775856018066,-0.49446016550064087,0.31619542837142944,-0.560948520898819,0.21773698925971985,-0.1712428331375122,0.29311710596084595,-0.2749577760696411,0.3266335129737854,-0.34728753566741943,0.3455638289451599,-0.4108182191848755
none,0.0,0.0,-0.07364349067211151,-0.12981009483337402,-0.11231070756912231,-0.2885684370994568,-0.12915141880512238,-0.43086040019989014,-0.13605868816375732,-0.5472229719161987,0.031996190547943115,-0.3598848581314087,0.0658806562423706,-0.5521507263183594,0.09238070249557495,-0.6585007011890411,0.11857038736343384,-0.7352024912834167,0.10926145315170288,-0.3165351152420044,0.1956878900527954,-0.5060697793960571,0.2465342879295349,-0.607195645570755,0.28347665071487427,-0.6716164648532867,0.16776472330093384,-0.2529245615005493,0.25306087732315063,-0.41357898712158203,0.291747510433197,-0.5034499764442444,0.3122899532318115,-0.5660749077796936,0.215520977973938,-0.17572200298309326,0.29163914918899536,-0.28272098302841187,0.3242632746696472,-0.35413748025894165,0.3406049609184265,-0.41421645879745483
none,0.0,0.0,-0.07102791965007782,-0.12891578674316406,-0.10704216361045837,-0.28383249044418335,-0.12140992283821106,-0.42347365617752075,-0.12820018827915192,-0.5387631058692932,0.036385565996170044,-0.3562163710594177,0.07024842500686646,-0.546873152256012,0.09564027190208435,-0.6495605409145355,0.12065210938453674,-0.722576767206192,0.11352032423019409,-0.31113749742507935,0.19894731044769287,-0.49900931119918823,0.24860885739326477,-0.5981783866882324,0.2843737304210663,-0.6605079174041748,0.17131808400154114,-0.24736738204956055,0.2545318305492401,-0.40526968240737915,0.2906060516834259,-0.4914359450340271,0.3089093863964081,-0.5516722202301025,0.21808257699012756,-0.1706414818763733,0.292387992143631,-0.2740768790245056,0.3233753740787506,-0.34330135583877563,0.3384478986263275,-0.40263569355010986
none,0.0,0.0,-0.07613323628902435,-0.13028359413146973,-0.11461696028709412,-0.2886285185813904,-0.1278313845396042,-0.43244051933288574,-0.1304696798324585,-0.5501100420951843,0.02642691135406494,-0.36046016216278076,0.05926656723022461,-0.5509584546089172,0.08464819192886353,-0.6576252281665802,0.1099737286567688,-0.7345168888568878,0.10512775182723999,-0.3183157444000244,0.18814513087272644,-0.5020217597484589,0.23761647939682007,-0.6021208167076111,0.2738627791404724,-0.6669420301914215,0.16421768069267273,-0.2567582130432129,0.24390345811843872,-0.4108896851539612,0.28191888332366943,-0.4972143769264221,0.30296003818511963,-0.5591098070144653,0.21108144521713257,-0.18173748254776,0.2822294235229492,-0.2867569923400879,0.3125554323196411,-0.35500699281692505,0.3280147314071655,-0.41260188817977905
none,0.0,0.0,-0.07396446168422699,-0.12925994396209717,-0.11174167692661285,-0.28394120931625366,-0.12511451542377472,-0.4233483076095581,-0.12659400701522827,-0.5372082591056824,0.025982767343521118,-0.35337013006210327,0.06157118082046509,-0.547124445438385,0.0876273512840271,-0.6532163619995117,0.10998141765594482,-0.7272966802120209,0.10399201512336731,-0.3078485131263733,0.19466125965118408,-0.5003094673156738,0.24177366495132446,-0.6008756756782532,0.2713186740875244,-0.6615803241729736,0.16468572616577148,-0.24519819021224976,0.25631415843963623,-0.4095962643623352,0.2880776524543762,-0.4993906021118164,0.2978615164756775,-0.5566613674163818,0.2138603925704956,-0.16936743259429932,0.29247796535491943,-0.2817928194999695,0.3190009593963623,-0.3519446849822998,0.32502639293670654,-0.4064410924911499
none,0.0,0.0,-0.0706891417503357,-0.1288089156150818,-0.10570770502090454,-0.2839299440383911,-0.11985662579536438,-0.42558223009109497,-0.12107165157794952,-0.541436493396759,0.033526718616485596,-0.3532295227050781,0.0690704882144928,-0.5480968356132507,0.09373581409454346,-0.6546614170074463,0.1172824501991272,-0.7305907905101776,0.11039483547210693,-0.3080565333366394,0.19654595851898193,-0.49781274795532227,0.24376267194747925,-0.597821444272995,0.27560198307037354,-0.6606954336166382,0.16933655738830566,-0.2456035017967224,0.2566577196121216,-0.403911828994751,0.291023313999176,-0.49107444286346436,0.30544382333755493,-0.5513392984867096,0.2173498272895813,-0.17099785804748535,0.2946320176124573,-0.27845364809036255,0.3238896131515503,-0.34777361154556274,0.33494991064071655,-0.4058295488357544
none,0.0,0.0,-0.07568898797035217,-0.12946593761444092,-0.11279311776161194,-0.2865561246871948,-0.12288060784339905,-0.43003398180007935,-0.1163419634103775,-0.5461743474006653,0.03391331434249878,-0.36560988426208496,0.06693923473358154,-0.5565476417541504,0.09214198589324951,-0.6598638892173767,0.11588552594184875,-0.7338473796844482,0.11147311329841614,-0.32116204500198364,0.19376856088638306,-0.5014918744564056,0.24060824513435364,-0.5987101495265961,0.2729889452457428,-0.662079930305481,0.16836121678352356,-0.25860345363616943,0.24887648224830627,-0.40794384479522705,0.2861827313899994,-0.4944387674331665,0.307291179895401,-0.5587104558944702,0.2126334309577942,-0.18327951431274414,0.2840029299259186,-0.28387731313705444,0.31396380066871643,-0.3514412045478821,0.3298564851284027,-0.40912526845932007
none,0.0,0.0,-0.07536311447620392,-0.12997180223464966,-0.11356104910373688,-0.2846353054046631,-0.12377892434597015,-0.42541247606277466,-0.11536377668380737,-0.5393702685832977,0.02987721562385559,-0.35209280252456665,0.06232312321662903,-0.544573962688446,0.08736509084701538,-0.6485565602779388,0.11120614409446716,-0.7225917279720306,0.10965368151664734,-0.3086574673652649,0.19353529810905457,-0.496981143951416,0.240331768989563,-0.5957808792591095,0.27212733030319214,-0.6575317084789276,0.1686880886554718,-0.24806588888168335,0.2506100535392761,-0.40602409839630127,0.2854493260383606,-0.4938884377479553,0.30331945419311523,-0.5548362731933594,0.21345821022987366,-0.17487215995788574,0.2853955626487732,-0.28043389320373535,0.31459981203079224,-0.3492274880409241,0.32815420627593994,-0.4054860472679138
none,0.0,0.0,-0.07369929552078247,-0.1287175416946411,-0.11018586158752441,-0.28000354766845703,-0.1195673793554306,-0.42090272903442383,-0.10760898888111115,-0.5349881649017334,0.03337353467941284,-0.3507521152496338,0.06959781050682068,-0.544184148311615,0.09556904435157776,-0.6482861936092377,0.11965829133987427,-0.7208000719547272,0.11266025900840759,-0.3058434724807739,0.19783750176429749,-0.4943886995315552,0.24441677331924438,-0.5916088223457336,0.2752035856246948,-0.652132123708725,0.17192184925079346,-0.24460285902023315,0.2555662989616394,-0.40187907218933105,0.2920606732368469,-0.4882081151008606,0.309378445148468,-0.5490698516368866,0.2176128625869751,-0.17138534784317017,0.29130202531814575,-0.2794070839881897,0.31977254152297974,-0.3451578617095947,0.3302488923072815,-0.39832913875579834
none,0.0,0.0,-0.07622465491294861,-0.13161569833755493,-0.11245472729206085,-0.289604127407074,-0.12135554850101471,-0.4308207631111145,-0.10853536427021027,-0.5435435771942139,0.030566543340682983,-0.3603098392486572,0.06605979800224304,-0.5505451560020447,0.09257671236991882,-0.6557977497577667,0.11690822243690491,-0.7294041514396667,0.1090678870677948,-0.31545138359069824,0.1946530044078827,-0.5010265707969666,0.24144938588142395,-0.5991283357143402,0.272866815328598,-0.6616312563419342,0.16874152421951294,-0.25297224521636963,0.2530299723148346,-0.41131293773651123,0.28842875361442566,-0.49785274267196655,0.3043583333492279,-0.5591405034065247,0.21567538380622864,-0.17642492055892944,0.28978314995765686,-0.28850382566452026,0.3177368938922882,-0.3550429940223694,0.3276335895061493,-0.40819770097732544
